date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2020-10-28,496176.3829753491,168266.57973958235,3,-0.13941159075993043,1.0,True,True
2020-10-29,505296.29955253896,166081.27073046475,3,-0.1235936381752023,1.0,True,True
2020-10-30,492386.30981079023,163041.35379487852,3,-0.1459852471198568,1.0,True,True
2020-11-02,495622.95829251886,163060.7634798541,3,-0.14037147293847158,1.0,True,True
2020-11-03,506227.76540968975,163080.17547550646,3,-0.12197806607670791,1.0,True,True
2020-11-04,515446.3498108784,169256.312658844,3,-0.10598898002289144,1.0,True,True
2020-11-05,536981.7372697203,172237.13049703836,3,-0.06863713202795362,1.0,True,True
2020-11-06,538353.3063878334,175613.84337067133,3,-0.06625822701348734,1.0,True,True
2020-11-09,530087.7935904105,175634.7497805964,3,-0.0805942670870453,1.0,True,True
2020-11-10,517856.2257865893,178934.32357111614,3,-0.1018091935526717,1.0,True,True
2020-11-11,530315.3303729243,178955.62527630318,3,-0.08019961807829368,1.0,True,True
2020-11-12,530011.0791368933,175316.946210585,3,-0.08072732374145965,1.0,True,True
2020-11-13,527934.2720875517,171942.69288449423,3,-0.08432942197953774,1.0,True,True
2020-11-16,533783.823648365,171963.16225269478,3,-0.07418372289909962,1.0,True,True
2020-11-17,542073.4933152756,178416.5459880905,3,-0.059805784172969785,1.0,True,True
2020-11-18,552176.4345132489,178437.7860530891,3,-0.0422828338824444,1.0,True,True
2020-11-19,560412.2520468439,178965.1150560606,3,-0.027998298476856302,1.0,True,True
2020-11-20,555223.7709896212,189815.20821426384,3,-0.03699741010855473,1.0,True,True
2020-11-23,554908.4775158266,189837.80526286078,3,-0.037544267876007446,1.0,True,True
2020-11-24,554532.7632593596,186745.09799627675,3,-0.03819592189541644,1.0,True,True
2020-11-25,558134.8546631506,186767.32955556203,3,-0.031948308712908685,1.0,True,True
2020-11-27,558913.6360141914,181863.32471098547,3,-0.03059755880413815,1.0,True,True
2020-11-30,571110.8318801209,186874.72808836173,3,-0.009442248419340372,1.0,True,True
2020-12-01,578292.3679023986,186896.97507980082,3,0.0030136984442555997,1.0,True,True
2020-12-02,575907.0360963491,194459.7164406537,3,-0.001123517624288767,1.0,True,True
2020-12-03,583369.7269586839,194482.86640689662,3,0.01182007557810309,1.0,True,True
2020-12-04,594642.7953694449,196766.51496737014,3,0.03137254188594273,1.0,True,True
2020-12-07,604125.1415236427,94292.90469500062,5,0.0,1.1508746341833962,False,True
2020-12-08,607426.4599121145,94280.03162355957,5,0.0,1.1999136225623648,False,True
2020-12-09,600661.1392328326,141504.83871817414,5,-0.011137678592830472,1.148310973958993,False,True
2020-12-10,602668.1404883864,141501.68403578724,5,-0.007833572848335605,1.1619355388631643,False,True
2020-12-11,588918.8470004273,156940.16883480744,5,-0.03046889480969434,1.2220849909659788,False,True
2020-12-14,591516.7096816435,99179.52721384904,5,-0.02619205991252492,1.2926553363067748,False,True
2020-12-15,596817.1234806585,99160.50343471485,5,-0.017466042610312107,1.2770433060299802,False,True
2020-12-16,593042.5701420379,113797.82885733446,5,-0.02368005136318517,1.304001752184834,False,True
2020-12-17,596280.0759593282,113768.1994865785,5,-0.018350178479875644,1.4369600739522819,False,True
2020-12-18,599986.495293634,132385.69488973124,5,-0.012248338044998867,1.4104471743135572,False,True
2020-12-21,589963.2047066229,108504.80113260266,5,-0.02874957934499321,1.4505082644987426,False,True
2020-12-22,584929.7303139443,108474.11089834482,5,-0.037036137018833855,1.4557728131088523,False,True
2020-12-23,588790.4045793145,110324.74347032944,5,-0.03068034826058842,1.7128421802856593,False,True
2020-12-24,590712.1013085356,110279.50358375521,5,-0.02751667848976699,1.709377915714863,False,True
2020-12-28,593377.1437473267,120923.2150103539,5,-0.023129246241299042,1.6380597010339906,False,True
2020-12-29,592002.29561375,95114.31398703832,5,-0.025392644733645924,1.6690420872427385,False,True
2020-12-30,603532.7625480341,95061.15152267355,5,-0.006410154349620897,1.8139059768472046,False,True
2020-12-31,615580.1197015494,100889.23318078951,5,0.0,1.7884448968505797,False,True
2021-01-04,610461.0301910903,108133.60785473607,5,-0.008315878545494586,1.5157963851023304,False,True
2021-01-05,623176.5847812756,108094.30142069695,5,0.0,1.542329827754669,False,True
2021-01-06,629493.4920995353,104980.75639191503,5,0.0,1.5197133605816429,False,True
2021-01-07,644256.2842988042,104952.80213571075,5,0.0,1.3581066994165816,False,True
2021-01-08,651008.3816248085,105322.76961181583,5,0.0,1.4391194861899494,False,True
2021-01-11,644689.7765050209,109121.9791385826,5,-0.009705873684786417,1.3805260434545732,False,True
2021-01-12,652167.920337309,109091.75133062663,5,0.0,1.385610945621172,False,True
2021-01-13,651779.426479832,137103.19271775245,5,-0.000595696055206216,1.4204063761633638,False,True
2021-01-14,655015.4001660307,137066.07202578304,5,0.0,1.5212269497186004,False,True
2021-01-15,640876.3079788643,119040.27892495431,5,-0.021585892764631985,1.451681336306338,False,True
2021-01-19,655527.5230832407,113387.9925068022,5,0.0,1.4290322494437941,False,True
2021-01-20,650752.0419672772,113362.58946434295,5,-0.007284943725173136,1.3351917300019407,False,True
2021-01-21,648621.522013891,130291.1299083443,5,-0.010535028394944692,1.3572807974278593,False,True
2021-01-22,643638.6932138,130267.37533367903,5,-0.01813627872331316,1.3444331519075197,False,True
2021-01-25,646548.8573384098,125363.84708407233,5,-0.013696855476945146,1.343414321247512,False,True
2021-01-26,644895.4722862064,118435.93886094561,5,-0.01621907612212371,1.3359824952915074,False,True
2021-01-27,631170.9161312563,147790.870469456,5,-0.037155735029132546,1.0458501841984016,False,True
2021-01-28,632191.060881346,138859.75030499653,5,-0.03559951547439664,1.0269301442869383,False,True
2021-01-29,622441.4493995734,128502.47709229989,5,-0.05047244016246437,0.916086147544288,False,True
2021-02-01,634772.7474721431,158783.0127927938,5,-0.031661181079748614,0.8643230371496442,False,True
2021-02-02,649132.2126400432,143384.36460862975,5,-0.00975597548233745,0.8729120364681442,False,True
2021-02-03,644469.5068490438,148320.52054198916,5,-0.016868881694221065,0.8782989813949905,False,True
2021-02-04,642688.9497158831,141839.2995710848,5,-0.019585101945028972,0.8634425401692817,False,True
2021-02-05,641178.2748745533,140316.61296343344,5,-0.021889619738918727,0.8983912359481443,False,True
2021-02-08,650830.7916647415,152855.9815459171,5,-0.00716481193102071,0.8949928746152276,False,True
2021-02-09,646172.5050245214,152484.80881683982,5,-0.014270976777174038,0.908400788710514,False,True
2021-02-10,638515.2697721365,153258.30652321762,5,-0.025952004625355744,0.9079290791950769,False,True
2021-02-11,644686.7709536918,147775.04906653086,5,-0.016537447700990488,0.908241805552198,False,True
2021-02-12,652245.8829952291,142423.65964279053,5,-0.0050061057277604425,0.9118509350207167,False,True
2021-02-16,657199.9562205567,148500.62085907918,5,0.0,0.9299906403499869,False,True
2021-02-17,656360.2521201655,152516.33318902037,5,-0.0012776995683630877,0.9373701363916741,False,True
2021-02-18,652793.9071849973,157430.57266166699,5,-0.006704274694261749,0.9688570820905068,False,True
2021-02-19,659242.8081798956,156577.3613412131,5,0.0,0.9670140771926525,False,True
2021-02-22,658177.3133736112,143832.9645489274,5,-0.001616240318534775,0.9533511672786285,False,True
2021-02-23,663551.1975143526,148785.08167018474,5,0.0,0.9562371818096106,False,True
2021-02-24,682138.8190043315,153907.39860148967,5,0.0,0.9315196971679301,False,True
2021-02-25,662245.7199229497,155027.51661080692,5,-0.029162830976865263,0.9357162082771556,False,True
2021-02-26,657130.4734989372,158047.61763423844,5,-0.03666166593758312,0.942236629324849,False,True
2021-03-01,677584.1376353155,152688.9928708538,5,-0.00667705933473202,0.9294991635167894,False,True
2021-03-02,667235.3567235868,130247.0731156339,5,-0.021848136868237743,0.9587277220214737,False,True
2021-03-03,668125.033873142,128172.73729667118,5,-0.020543890394105428,0.9549549102674272,False,True
2021-03-04,662712.1570861036,128187.99595587316,5,-0.02847904470029077,0.9198647102341745,False,True
2021-03-05,668510.7632100459,144296.16045146628,5,-0.01997841995589328,0.8740634614371837,False,True
2021-03-08,667665.199489591,144313.33856580572,5,-0.021217997145898587,0.8739879792681621,False,True
2021-03-09,686850.7221517478,159919.59710269643,5,0.0,0.844216603600269,False,True
2021-03-10,681168.9835916482,149799.91339790123,5,-0.008272159257982609,0.8370337671272468,False,True
2021-03-11,682054.9692889326,145951.87425928283,5,-0.006982234578994334,0.8206636779710039,False,True
2021-03-12,685218.9604949843,132309.8862779424,5,-0.0023757151359636896,0.8207497811347162,False,True
2021-03-15,687220.6489482757,132325.63745488026,5,0.0,0.8191077834148112,False,True
2021-03-16,684128.1126527289,152583.0806580228,5,-0.004500063116961963,0.8189037027803828,False,True
2021-03-17,693664.079512953,151870.92568754317,5,0.0,0.8176516854052919,False,True
2021-03-18,681999.1049143809,154818.61112176266,5,-0.01681646050745833,0.7868874953935627,False,True
2021-03-19,678131.4462761827,144296.70670200748,5,-0.022392154495986468,0.7868395518489976,False,True
2021-03-22,676201.1601613904,144313.88488137675,5,-0.025174893536110254,0.7886768028601234,False,True
2021-03-23,663571.6885859427,143605.18398574746,5,-0.04338179216104024,0.778256230809514,False,True
2021-03-24,658670.1632423558,144295.61443968292,5,-0.050447929054028076,0.7914688097590086,False,True
2021-03-25,665843.7452447378,137916.96250922757,5,-0.040106349874349544,0.8916671002277947,False,True
2021-03-26,674209.0334909887,140484.76759947714,5,-0.028046783157092966,0.8598775434937699,False,True
2021-03-29,665611.432071799,140501.49197657232,5,-0.04044125718726965,0.974318550144588,False,True
2021-03-30,671203.8680103996,142517.94102867055,5,-0.03237908977256463,0.9926683541938707,False,True
2021-03-31,672651.2227785063,144668.6704093699,5,-0.030292554213273516,1.0619909424796916,False,True
2021-04-01,678695.630676278,140710.25102323585,5,-0.02157881498950445,1.124109865925659,False,True
2021-04-05,679091.6455293668,140406.29272519524,5,-0.02100791206287918,1.1716393574614488,False,True
2021-04-06,677644.6806683247,140396.41701670285,5,-0.023093885524353597,1.1973010517351546,False,True
2021-04-07,680660.543024187,143449.73322380084,5,-0.01874615807970946,1.2658016707658484,False,True
2021-04-08,678991.5195970096,145345.499258912,5,-0.02115225560799609,1.270925019365965,False,True
2021-04-09,682303.6219608891,141306.0539789698,5,-0.01637746264739621,1.2930481263117906,False,True
2021-04-12,678407.4405239306,140885.11407774233,5,-0.021994275672649215,1.291121006734764,False,True
2021-04-13,671191.914097495,140865.05612367546,5,-0.032396322772308535,1.2994390244885676,False,True
2021-04-14,679384.9854613232,140101.21267182945,5,-0.020585027354531098,1.2870567718045263,False,True
2021-04-15,677151.6464378419,145396.55839555044,5,-0.023804653524375944,1.245170646482838,False,True
2021-04-16,680857.6042259079,141911.14476775558,5,-0.0184620707130127,1.4665308821468415,False,True
2021-04-19,676474.5514217151,140226.57534874234,5,-0.024780767231463507,1.429897710355735,False,True
2021-04-20,665125.7267011751,140200.66687898277,5,-0.041141459756451094,1.3679573804253833,False,True
2021-04-21,673762.2042660009,139712.40170464467,5,-0.0286909410977802,1.426332176097708,False,True
2021-04-22,662957.3348648639,142601.32550338842,5,-0.04426745676329295,1.359734245298258,False,True
2021-04-23,664810.0911615277,139317.16780843714,5,-0.04159648625842745,1.3227918870760145,False,True
2021-04-26,668691.3540960622,140001.42614353693,5,-0.03600118004441712,1.456868574811621,False,True
2021-04-27,674860.9129382198,134836.41252696313,5,-0.027107020718062112,1.4584826666554944,False,True
2021-04-28,671283.4777271121,134800.83256389774,5,-0.03226432281394052,1.4771168190368698,False,True
2021-04-29,682451.8235921074,142625.79519052117,5,-0.016163812214001462,1.466913950549416,False,True
2021-04-30,671005.4738573624,141524.71209764795,5,-0.032665098748518126,1.4546974153928565,False,True
2021-05-03,673410.0959328847,142519.52751789868,5,-0.02919854750773499,1.6240597607490486,False,True
2021-05-04,672554.9697315418,138424.91046817083,5,-0.030431314529408254,1.5617220879154798,False,True
2021-05-05,678109.9100001914,138383.3629246764,5,-0.02242320162186094,1.560930260562229,False,True
2021-05-06,683230.9407207697,140660.58593375582,5,-0.015040621390556565,1.5248086234112093,False,True
2021-05-07,687118.9219920355,144239.0942558181,5,-0.009435629888047645,1.5247103527977908,False,True
2021-05-10,677410.507865424,145624.3883522089,5,-0.02343147371699157,1.4135925242053804,False,True
2021-05-11,669768.2877594449,140282.87943241434,5,-0.03444865095261405,1.3496322787004178,False,True
2021-05-12,660561.014715714,140283.2137995952,5,-0.04772203978110239,1.1161290772143762,False,True
2021-05-13,666800.4515527494,140154.99349730863,5,-0.03872714294081006,1.1037959727248932,False,True
2021-05-14,674279.0851490924,140537.42026844044,5,-0.027945795286778426,1.0216797673961453,False,True
2021-05-17,680113.9859918737,143532.47678724924,5,-0.019534085620511444,1.0273053265619312,False,True
2021-05-18,670196.2061338387,139880.0185202111,5,-0.03383175527207904,1.0207414774035486,False,True
2021-05-19,664362.7379991582,139889.12908208623,5,-0.042241399517715085,1.0500590113930497,False,True
2021-05-20,664786.8615670314,139189.73355879635,5,-0.041629974506100044,1.0379657803370435,False,True
2021-05-21,665924.297548692,138573.09246002737,5,-0.03999022406312013,1.0778165542307483,False,True
2021-05-24,671390.8693054375,140412.0528269725,5,-0.0321095049683908,1.0429755260890106,False,True
2021-05-25,666838.0587138737,140205.11449888028,5,-0.038672927705748796,1.0411149772429067,False,True
2021-05-26,670064.379863497,140215.65259100817,5,-0.03402179865797026,1.0401094319023139,False,True
2021-05-27,670863.4589325669,141061.7616659438,5,-0.03286983030229153,1.053376647893515,False,True
2021-05-28,669750.0400458879,152058.32285397343,5,-0.03447495722116091,1.068354847097964,False,True
2021-06-01,678317.2671373198,147783.4158737659,5,-0.022124271428915165,1.0691185830009418,False,True
2021-06-02,678758.843753378,145304.86728808004,5,-0.021487685754234865,1.0845295505719112,False,True
2021-06-03,678507.2304776483,145310.48362124077,5,-0.021850416481053486,1.07793796751007,False,True
2021-06-04,681888.3309508173,143853.51413115516,5,-0.01697615446716486,1.0710325247588737,False,True
2021-06-07,681050.1880519197,139416.46084050403,5,-0.01818443802061934,1.0888112379665393,False,True
2021-06-08,678495.1943446596,142952.51962573084,5,-0.02186776801091388,1.1306832309566952,False,True
2021-06-09,673230.6957300262,144803.42741182868,5,-0.029457174425514068,1.1703223424080176,False,True
2021-06-10,666413.9198756978,144765.90206065957,5,-0.03928437473133749,1.5269554594209405,False,True
2021-06-11,666202.9435883126,142802.714608338,5,-0.03958852236362277,1.6454486949512162,False,True
2021-06-14,659679.0566992598,136059.30691292562,5,-0.04899348808367775,1.9822524330491111,False,True
2021-06-15,659736.2129407527,136789.42229327656,5,-0.048911090503665995,1.992938931907618,False,True
2021-06-16,655931.3318212256,141296.40778156533,5,-0.05439628316666031,2.0,False,True
2021-06-17,635135.3117305987,454165.097082659,2,-0.08437624134069255,0.3,True,True
2021-06-18,631395.9753714947,454219.16435612127,2,-0.08976694336713963,0.3,True,True
2021-06-21,635631.3828263684,454273.23806616367,2,-0.08366109533498028,0.3,True,True
