date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2005-05-10,195957.77920665668,0.75,0.13650379074105387,0.11219802481534269,0.43932399762480023
2005-05-11,197248.82647084986,0.7500000000000001,0.11219802481534269,0.13751375344201303,0.43893377201169836
2005-05-12,194498.05780964438,0.7500000000000001,0.15983033988079517,0.09030803624363061,0.43851515199156427
2005-05-13,194570.10196025652,0.75,0.1219437398685866,0.12726508317941782,0.43938241044722326
2005-05-16,195742.9006923575,0.7500000000000001,0.15193270706347423,0.09787217892733985,0.43902382908980714
2005-05-17,196125.6421663142,0.6643432601174202,0.19355499284864552,0.1418060997142348,0.35314180409897744
2005-05-18,197780.39540774125,0.6360721682089672,0.23202171191941695,0.13228315494017967,0.3247687966776339
2005-05-19,198502.9015446775,0.6403789373912846,0.22517475259666253,0.1340511678806233,0.3290366791292058
2005-05-20,199213.71384187439,0.7499999999999999,0.15757249687838396,0.09170920294021785,0.43853243735461217
2005-05-23,204230.51147409852,0.75,0.12445128247183589,0.12347871254045968,0.4380796103230367
2005-05-24,204315.5950608115,0.75,0.12347871254045968,0.12613854212129097,0.436207188993075
2005-05-25,205588.78037965755,0.75,0.12613854212129097,0.12275651294988502,0.4360250733494903
2005-05-26,206816.64743227413,0.75,0.12275651294988502,0.12656905109578498,0.43524173459590076
2005-05-27,205951.6818371971,0.7499999999999999,0.1511331512202752,0.09969479703419458,0.43465892304838777
2005-05-31,204405.47079344606,0.7499999999999999,0.12917470811544154,0.12014966581689566,0.435196657080839
2005-06-01,205546.4308857952,0.75,0.14591522516936897,0.10413493867077825,0.43513416092860807
2005-06-02,206716.38970780937,0.7499999999999999,0.13368021287833304,0.11664820786139027,0.4349965982149509
2005-06-03,204012.96147870304,0.7500000000000001,0.14335149313310988,0.10705141158903315,0.43511237453471663
2005-06-06,207116.41853327584,0.75,0.1365256283314102,0.11251320549072256,0.43591053801711765
2005-06-07,207262.00047106278,0.75,0.14053235235104067,0.1099489303699009,0.4350795191244606
2005-06-08,204442.83808439327,0.6577581209995216,0.20377268115125358,0.13986196315658805,0.3428281005080011
2005-06-09,206679.72338753368,0.7478308188255149,0.1629103028698947,0.0886414833960377,0.4349300830549239
2005-06-10,204556.06415507343,0.75,0.12045409816372853,0.13039261817121697,0.43637056248011874
2005-06-13,204604.40082480898,0.7500000000000001,0.15401910242416178,0.09562821292106999,0.43674194139117567
2005-06-14,203039.71309712873,0.75,0.12618702570197696,0.12462358799927456,0.43661745580282096
2005-06-15,202631.85870771093,0.7499999999999999,0.1500611402693225,0.10073582623721544,0.43739679501561785
2005-06-16,203786.38805643225,0.7500000000000001,0.1315671395634758,0.11814390947850031,0.4382502657139803
2005-06-17,204958.3185816065,0.75,0.14556431679028023,0.10539868597702992,0.43807807234863033
2005-06-20,206258.03469411834,0.75,0.10539868597702992,0.14234391720358058,0.4382461288999476
2005-06-21,207065.67744654248,0.75,0.14234391720358058,0.10804750330495129,0.4370312982106252
2005-06-22,207324.49615755744,0.7499999999999999,0.10804750330495129,0.14134947328839154,0.4369699977828144
2005-06-23,206827.1731821804,0.75,0.14134947328839154,0.1076813783220065,0.4366673768776948
2005-06-24,208079.47386229262,0.75,0.13574591134233696,0.11354480808119198,0.4364115299322928
2005-06-27,209815.89124844916,0.6578651861852965,0.20489165125740336,0.13579620458482924,0.34344279698139024
2005-06-28,210200.1591170627,0.6427097284263533,0.2252114505747953,0.13259252425319476,0.327177707808426
2005-06-29,207950.31970887014,0.6430628241764271,0.2236564953065207,0.13416004651617577,0.3283494831798117
2005-06-30,208422.5266562436,0.6400477919582871,0.22632394323612562,0.13314759543208182,0.3273756408438546
2005-07-01,207891.8741487809,0.75,0.15684053058247366,0.09327247343141132,0.4372786896192075
2005-07-05,209521.97510998978,0.7499999999999999,0.12487878712739331,0.12429006197094937,0.43760321830624915
2005-07-06,208422.12693780774,0.75,0.1499945642985646,0.10026450796824336,0.4367876524919971
2005-07-07,209563.46960668446,0.75,0.10026450796824336,0.14809329326227527,0.43745639969849615
2005-07-08,209921.3330141616,0.7499999999999999,0.14809329326227527,0.10310380987524191,0.43654418116422583
2005-07-11,209956.51381638128,0.75,0.10310380987524191,0.14793156859790277,0.4369463412953008
2005-07-12,209377.80362721765,0.7499999999999999,0.14793156859790277,0.1034120567477824,0.4373764245817491
2005-07-13,210865.96516559544,0.75,0.1034120567477824,0.1443853313617902,0.4381142831921545
2005-07-14,210720.76134619443,0.75,0.1443853313617902,0.10598570475431791,0.4368999224122054
2005-07-15,211259.76130561848,0.75,0.10598570475431791,0.14326955935749366,0.43710353347136965
2005-07-18,210875.66481286564,0.75,0.14326955935749366,0.10662313495380676,0.4366852707679461
2005-07-19,213515.66552226903,0.75,0.13561205363034734,0.11322931366206067,0.43675659690240864
2005-07-20,213980.72176706156,0.7500000000000001,0.14121086777166475,0.10928824678679737,0.43572704733315154
2005-07-21,213442.44288802252,0.7499999999999999,0.13768165497838775,0.11283316759176047,0.4359928285194103
2005-07-22,211966.91648530093,0.75,0.13993082632120432,0.11073200068019572,0.4361576558365515
2005-07-25,211311.1947554846,0.7499999999999999,0.13837017708674598,0.1116625691532516,0.4365386762027492
2005-07-26,211967.79757985042,0.75,0.13956892020370495,0.10975913311184768,0.4368039150175414
2005-07-27,213286.9280192033,0.75,0.1385046983455752,0.11207532589393575,0.43658798160111434
2005-07-28,213423.7635858651,0.7500000000000001,0.1405175968922862,0.11016393911779519,0.4367141326684881
2005-07-29,211553.2735368604,0.7500000000000001,0.11016393911779519,0.14039596540235247,0.4370600477152107
2005-08-01,213339.9671474289,0.75,0.14039596540235247,0.10975366321205039,0.43769969024290417
2005-08-02,216105.2537171336,0.75,0.10975366321205039,0.1394426867431528,0.4372792944947224
2005-08-03,216751.1208707048,0.7500000000000001,0.1394426867431528,0.11105136296483575,0.4363639980576843
2005-08-04,215710.22993997866,0.75,0.11105136296483575,0.13848276880094001,0.43640376471334535
2005-08-05,213491.03293461763,0.75,0.13848276880094001,0.1122655149402203,0.4364385883801608
2005-08-08,213202.25206848627,0.75,0.1122655149402203,0.13824918490676974,0.43736022568634525
2005-08-09,213994.60650825154,0.6396298772173921,0.22805296982465761,0.13351208016255933,0.32727362370031265
2005-08-10,212132.99364310087,0.6433267756749291,0.22322701963977543,0.13553945521151628,0.3319403423247932
2005-08-11,213498.73448320627,0.6388943302205303,0.2272761117441443,0.135116265361738,0.3290661328232927
2005-08-12,213558.7358008761,0.75,0.1580174336746462,0.09138962544373881,0.4409670345660876
2005-08-15,212596.74040964225,0.7500000000000001,0.12328426067370836,0.12751476106650472,0.44063200455865226
2005-08-16,211332.32876216812,0.75,0.1516168014869093,0.09790329814671622,0.4413094302784375
2005-08-17,211098.60611722927,0.6656963055873232,0.19210460942854743,0.141999937354138,0.3568519331788616
2005-08-18,209061.29494317254,0.643677597978011,0.22560527234819083,0.13057046005141482,0.3350936564991731
2005-08-19,209033.3194644041,0.7500000000000001,0.15461176933426063,0.09586803703019749,0.44091011103763345
2005-08-22,208648.89678811727,0.75,0.126515810750428,0.12507335294182456,0.4412025568017461
2005-08-23,210055.43485200527,0.75,0.14969402025273018,0.09920756695214784,0.4417987847447908
2005-08-24,209997.12207164275,0.7500000000000001,0.1287433819973566,0.12000758282473684,0.44080881589476417
2005-08-25,210763.16633729477,0.75,0.14537370646506836,0.10464261883624468,0.44023503670155123
2005-08-26,210676.92422667518,0.75,0.13246907215960904,0.1171970780629219,0.43997601347354603
2005-08-29,211746.94326396153,0.75,0.1171970780629219,0.13206004617984743,0.43961619772869265
2005-08-30,211360.36120339733,0.7500000000000001,0.13206004617984743,0.11781318755242971,0.43906369645586185
2005-08-31,212150.6985619192,0.7499999999999999,0.11781318755242971,0.13406314356822963,0.43911780941376755
2005-09-01,212768.58614314377,0.7500000000000001,0.13406314356822963,0.1169825600737217,0.4397194319112745
2005-09-02,213237.41263495694,0.7500000000000001,0.1169825600737217,0.13319312156236016,0.43999756452889843
2005-09-06,217590.86342417277,0.7500000000000001,0.13319312156236016,0.11587811954601997,0.4399696139510755
2005-09-07,219116.99398897117,0.75,0.11587811954601997,0.1328177509265833,0.4384905283575765
2005-09-08,219861.9125405292,0.7499999999999999,0.1328177509265833,0.11589063513170035,0.43761933542909887
2005-09-09,221977.41578573216,0.7500000000000001,0.11589063513170035,0.134579048412723,0.4369005023872486
2005-09-12,222242.65649612166,0.7499999999999999,0.134579048412723,0.11438488426150654,0.43664120602580114
2005-09-13,222902.91635661517,0.75,0.11438488426150654,0.1342930868987165,0.43614790338735365
2005-09-14,223624.98435316415,0.75,0.1342930868987165,0.11541439107435583,0.43545857079994926
2005-09-15,223084.73347042868,0.7499999999999999,0.11541439107435583,0.13500628236524084,0.43516071747188595
2005-09-16,222636.26972187887,0.7499999999999999,0.13500628236524084,0.11651934726446071,0.4354604230426285
2005-09-19,222250.09980952728,0.7499999999999999,0.11651934726446071,0.132830893045639,0.436221056021763
2005-09-20,222436.21107335313,0.75,0.132830893045639,0.11664163304183885,0.43603973093605336
2005-09-21,220630.45894054137,0.7499999999999999,0.11664163304183885,0.1345912823261384,0.43577901293487786
2005-09-22,220444.66564763407,0.75,0.1345912823261384,0.1153845997609522,0.4367013853916774
2005-09-23,223582.77568032176,0.75,0.1153845997609522,0.13216753006629262,0.43674539484057195
2005-09-26,224789.1449952957,0.75,0.13216753006629262,0.11847946086565268,0.43505222677062894
2005-09-27,223561.68696042214,0.75,0.11847946086565268,0.13173594792939494,0.43503263328680963
2005-09-28,222703.19223973487,0.7499999999999999,0.13173594792939494,0.11994446229569494,0.435402236357924
2005-09-29,224950.1918978724,0.7500000000000001,0.11994446229569494,0.1302938097789818,0.43632672600579564
2005-09-30,226193.42803657136,0.75,0.1302938097789818,0.11827463952695969,0.4359312041405165
2005-10-03,227606.53445175235,0.75,0.11827463952695969,0.1304569140611615,0.43503830071340466
2005-10-04,225376.26882240278,0.75,0.1304569140611615,0.11993373824870736,0.4342031199420615
2005-10-05,222688.96334647434,0.75,0.11993373824870736,0.13049155642900348,0.4349177913022385
2005-10-06,220069.41700021306,0.6491629321715764,0.21793839129293996,0.13384381553078653,0.33487349074533435
2005-10-07,221662.6659161649,0.533457353569575,0.3339970712783017,0.13205666516524464,0.22031996296707299
2005-10-10,219012.933953807,0.4239034013627841,0.4870555649370584,0.08967522967893868,0.11137435835972333
2005-10-11,220294.4907200297,0.31192792049516416,0.6878050229608571,0.00026583081862974244,0.00026717578097127406
2005-10-12,217189.45839845945,0.31159690010516605,0.688095353209981,0.0003100558883170958,0.00030788437597966816
2005-10-13,216678.3730159969,0.3031418368661371,0.6965431961108902,0.00031503776822148865,0.00031510951005031535
2005-10-14,216271.13707650136,0.30907530259683946,0.6906121153389708,0.00031612188665455803,0.00031272360838843717
2005-10-17,217004.29372898524,0.3083532003365167,0.6913355390520791,0.0003070944149603041,0.00031140081465415775
2005-10-18,215393.1556577247,0.588491053344427,0.24428580607888736,0.16652539373084646,0.2818379713281851
2005-10-19,218086.31654637237,0.6231954189653692,0.2506129607925495,0.12564289286494865,0.31556949827768177
2005-10-20,217722.13046104365,0.75,0.15047472981588494,0.09741307565308792,0.44058279614079593
2005-10-21,219724.66453963929,0.75,0.09741307565308792,0.15185945835255918,0.4398995766881636
2005-10-24,221693.70474286613,0.75,0.15185945835255918,0.09879090343444207,0.43923153222454764
2005-10-25,221624.461362206,0.75,0.09879090343444207,0.15141889323279384,0.438949559009134
2005-10-26,221822.27952243286,0.75,0.15141889323279384,0.09831697714525262,0.4390542490332709
2005-10-27,218191.1617379979,0.667631085368201,0.19107389270783012,0.14336310282843742,0.35652731052919073
2005-10-28,218503.5584401049,0.6383541941690879,0.23040224417812832,0.1321859594753348,0.32914156717313864
2005-10-31,220831.1485740134,0.53195496839514,0.333846210006419,0.13302081412245084,0.22350409455620812
2005-11-01,221240.99576209218,0.6478553708472805,0.2192844981431498,0.13374567423694048,0.33748638378639845
2005-11-02,223476.1188269112,0.6452086682621954,0.22158753863607106,0.13368465828109663,0.3351946162480724
2005-11-03,228260.75782886654,0.6382582911781424,0.22720595160539347,0.13164698586879744,0.32807317876434405
2005-11-04,228978.33347141245,0.7499999999999999,0.13164698586879744,0.1168942859649003,0.4384343620851122
2005-11-07,228687.54977315105,0.75,0.1168942859649003,0.13404719817792737,0.4376496415739529
2005-11-08,227755.19141541867,0.75,0.13404719817792737,0.11614291595589923,0.43810944326239315
2005-11-09,227030.8472558982,0.75,0.11614291595589923,0.13419016703442338,0.4384233651287837
2005-11-10,229961.85538142791,0.75,0.13419016703442338,0.11419361601933695,0.4387214437493626
2005-11-11,230025.6469463284,0.75,0.11419361601933695,0.13648289685736376,0.43734734257690533
2005-11-14,231063.09164792096,0.7499999999999999,0.13648289685736376,0.11233722792101261,0.43762182450852505
2005-11-15,231296.1996283801,0.7500000000000001,0.11233722792101261,0.13677595115632,0.4368819082627401
2005-11-16,233080.96567818034,0.75,0.13677595115632,0.11215888445640329,0.43646997924215847
2005-11-17,235751.0453782411,0.75,0.11215888445640329,0.13861621296735913,0.4355936260986553
2005-11-18,236322.37909739246,0.75,0.13861621296735913,0.11188684237908969,0.4353915694269877
2005-11-21,237794.5440189985,0.75,0.11188684237908969,0.13744755917220647,0.4354689204792673
2005-11-22,239500.96740848655,0.75,0.13744755917220647,0.11211640802731394,0.434904843560722
2005-11-23,241777.35104753668,0.75,0.11211640802731394,0.13724234002988206,0.43431704892939166
2005-11-25,243675.10677408415,0.75,0.13724234002988206,0.11080844919160603,0.43360839141165375
2005-11-28,242978.10319085052,0.75,0.11080844919160603,0.13995222047380895,0.43234204417542266
2005-11-29,238993.21160964115,0.7500000000000001,0.13995222047380895,0.11170938147408613,0.4328044535900917
2005-11-30,239362.19896347175,0.7500000000000001,0.11170938147408613,0.13700609128069013,0.43450126218795665
2005-12-01,244639.26915041625,0.7500000000000001,0.13700609128069013,0.11263128132387966,0.43389405166267525
2005-12-02,246061.68075825158,0.75,0.11263128132387966,0.13708712086346397,0.43250234127118686
2005-12-05,244738.70456606805,0.75,0.13708712086346397,0.11402480396148683,0.432113150190114
2005-12-06,244778.18546794364,0.75,0.11402480396148683,0.13636727057423945,0.4329054854552213
2005-12-07,243929.00585247233,0.75,0.13636727057423945,0.11327827582550311,0.4330692141951434
2005-12-08,243638.74494619604,0.7500000000000001,0.11327827582550311,0.13686133750948443,0.43312692376730577
2005-12-09,245264.9607150212,0.7500000000000001,0.13686133750948443,0.11351456143973221,0.4332486325449085
2005-12-12,246590.12581150339,0.75,0.11351456143973221,0.13746356305768487,0.43303097468892054
2005-12-13,247527.68703538756,0.75,0.15921082041037224,0.0908808047386929,0.4331922244285573
2005-12-14,246867.7086351793,0.7499999999999999,0.12201782893692478,0.1282606981764059,0.43241693534883446
2005-12-15,247772.56540454226,0.75,0.15325085800810306,0.09550342385963934,0.4328361758030994
2005-12-16,249144.52366635384,0.75,0.1275636484700766,0.12271706125737555,0.4328598599961468
2005-12-19,247732.0021849662,0.7499999999999999,0.12271706125737555,0.12777559844138478,0.4328394283342621
2005-12-20,250360.7614627712,0.75,0.12777559844138478,0.12096110393455686,0.43334316711794746
2005-12-21,250886.3599690786,0.75,0.12096110393455686,0.12938782382460556,0.4322496982606202
2005-12-22,252773.9540823052,0.75,0.12938782382460556,0.12040300283994965,0.43229625430128454
2005-12-23,252741.599508933,0.75,0.12040300283994965,0.12954859542634062,0.43180483396737585
2005-12-27,252407.71942799023,0.75,0.12954859542634062,0.11950147151288397,0.4317969202900665
2005-12-28,253120.4851722957,0.75,0.11950147151288397,0.1310754270547133,0.43147314831033406
